Apr 16 22:32:26.509 [INFO] zmap: output module: csv
Starting module. Packet out size: 66
Apr 16 22:32:26.515 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:30 4% (1h02m left); send: 3874394 28.3 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:31 4% (1h02m left); send: 3902656 28.3 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:32 4% (1h02m left); send: 3930150 27.5 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:33 4% (1h02m left); send: 3951461 21.3 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:34 4% (1h02m left); send: 3975699 24.2 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:35 4% (1h02m left); send: 3995700 20.0 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:36 4% (1h02m left); send: 4013100 17.4 Kp/s (25.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:37 4% (1h02m left); send: 4030142 17.0 Kp/s (25.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:38 4% (1h02m left); send: 4047915 17.8 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:39 4% (1h02m left); send: 4066128 18.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:40 4% (1h02m left); send: 4083732 17.6 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:41 4% (1h02m left); send: 4101970 18.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:42 4% (1h02m left); send: 4120829 18.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:43 4% (1h03m left); send: 4139348 18.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:44 4% (1h03m left); send: 4158785 19.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:45 4% (1h03m left); send: 4178043 19.3 Kp/s (25.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:46 4% (1h03m left); send: 4198548 20.5 Kp/s (25.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:47 4% (1h03m left); send: 4219028 20.5 Kp/s (25.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:48 4% (1h03m left); send: 4240400 21.4 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:49 4% (1h03m left); send: 4261332 20.9 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:50 4% (1h03m left); send: 4284308 23.0 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:51 4% (1h03m left); send: 4307694 23.4 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:52 4% (1h03m left); send: 4331396 23.7 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:53 4% (1h03m left); send: 4356604 25.2 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:54 4% (1h03m left); send: 4383364 26.8 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:55 4% (1h03m left); send: 4408181 24.8 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:56 4% (1h03m left); send: 4430708 22.5 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:57 4% (1h03m left); send: 4453563 22.8 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:58 4% (1h03m left); send: 4477512 23.9 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:59 4% (1h03m left); send: 4502380 24.9 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:00 5% (1h03m left); send: 4527591 25.2 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:01 5% (1h03m left); send: 4551223 23.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:02 5% (1h03m left); send: 4576106 24.9 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:03 5% (1h03m left); send: 4603683 27.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:04 5% (1h03m left); send: 4624202 20.5 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:05 5% (1h03m left); send: 4649835 25.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:06 5% (1h03m left); send: 4676749 26.9 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:07 5% (1h03m left); send: 4697079 20.3 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:08 5% (1h03m left); send: 4717607 20.5 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:09 5% (1h03m left); send: 4741989 24.4 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:10 5% (1h03m left); send: 4765517 23.5 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:11 5% (1h03m left); send: 4791101 25.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:12 5% (1h03m left); send: 4814477 23.4 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:13 5% (1h03m left); send: 4839709 25.2 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:14 5% (1h03m left); send: 4861537 21.8 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:15 5% (1h03m left); send: 4880131 18.6 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:16 5% (1h03m left); send: 4906343 26.2 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:17 5% (1h03m left); send: 4931333 25.0 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:18 5% (1h03m left); send: 4956126 24.8 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:19 5% (1h03m left); send: 4981110 25.0 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:20 5% (1h03m left); send: 5008576 27.5 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:21 5% (1h03m left); send: 5035724 27.1 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:22 5% (1h03m left); send: 5064451 28.7 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:23 5% (1h03m left); send: 5091263 26.8 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:24 5% (1h03m left); send: 5116833 25.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:25 5% (1h03m left); send: 5140005 23.2 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:26 5% (1h03m left); send: 5163391 23.4 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:27 5% (1h03m left); send: 5189260 25.9 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:28 5% (1h03m left); send: 5216716 27.4 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:29 5% (1h03m left); send: 5245132 28.4 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:30 5% (1h03m left); send: 5272723 27.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:31 5% (1h02m left); send: 5300684 28.0 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:32 5% (1h02m left); send: 5328641 28.0 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:33 5% (1h02m left); send: 5356364 27.7 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:34 5% (1h02m left); send: 5384398 28.0 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:35 5% (1h02m left); send: 5403149 18.7 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:36 5% (1h03m left); send: 5418439 15.3 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:37 5% (1h03m left); send: 5438277 19.8 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:38 5% (1h03m left); send: 5459272 21.0 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:39 5% (1h03m left); send: 5480341 21.1 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:40 5% (1h03m left); send: 5503797 23.4 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:41 6% (1h03m left); send: 5527029 23.2 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:42 6% (1h03m left); send: 5549104 22.1 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:43 6% (1h03m left); send: 5571701 22.6 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:44 6% (1h03m left); send: 5593996 22.3 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:45 6% (1h03m left); send: 5614720 20.7 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:46 6% (1h03m left); send: 5635170 20.4 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:47 6% (1h03m left); send: 5656283 21.1 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:48 6% (1h03m left); send: 5674634 18.3 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:49 6% (1h03m left); send: 5694039 19.4 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:50 6% (1h03m left); send: 5715445 21.4 Kp/s (24.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:51 6% (1h03m left); send: 5738255 22.8 Kp/s (24.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:52 6% (1h03m left); send: 5762012 23.8 Kp/s (24.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:53 6% (1h03m left); send: 5790759 28.7 Kp/s (24.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:54 6% (1h03m left); send: 5817057 26.3 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:55 6% (1h03m left); send: 5843139 26.1 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:56 6% (1h03m left); send: 5869722 26.6 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:57 6% (1h03m left); send: 5896244 26.5 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:58 6% (1h03m left); send: 5921918 25.7 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:59 6% (1h03m left); send: 5947112 25.2 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:00 6% (1h03m left); send: 5971360 24.2 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:01 6% (1h03m left); send: 5996265 24.9 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:02 6% (1h03m left); send: 6021893 25.6 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:03 6% (1h03m left); send: 6048936 27.0 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:04 6% (1h03m left); send: 6076592 27.6 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:05 6% (1h03m left); send: 6097712 21.1 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:06 6% (1h03m left); send: 6122287 24.6 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:07 6% (1h02m left); send: 6150720 28.4 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:08 6% (1h02m left); send: 6178991 28.3 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:09 6% (1h02m left); send: 6206757 27.8 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:10 6% (1h02m left); send: 6237771 31.0 Kp/s (24.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:11 6% (1h02m left); send: 6266712 28.9 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:12 6% (1h02m left); send: 6292463 25.7 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:13 6% (1h02m left); send: 6323375 30.9 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:14 6% (1h02m left); send: 6348937 25.6 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:15 6% (1h02m left); send: 6375707 26.8 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:16 6% (1h02m left); send: 6401083 25.4 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:17 6% (1h02m left); send: 6428961 27.9 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:18 6% (1h02m left); send: 6457712 28.7 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:19 6% (1h02m left); send: 6487940 30.2 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:20 7% (1h02m left); send: 6516161 28.2 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:21 7% (1h02m left); send: 6546405 30.2 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:22 7% (1h02m left); send: 6577062 30.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:23 7% (1h02m left); send: 6606339 29.3 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:24 7% (1h02m left); send: 6631903 25.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:25 7% (1h02m left); send: 6657839 25.9 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:26 7% (1h02m left); send: 6678734 20.9 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:27 7% (1h02m left); send: 6700034 21.3 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:28 7% (1h02m left); send: 6727012 27.0 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:29 7% (1h02m left); send: 6751535 24.5 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:30 7% (1h02m left); send: 6779651 28.1 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:31 7% (1h01m left); send: 6808649 29.0 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:32 7% (1h01m left); send: 6837487 28.8 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:33 7% (1h01m left); send: 6866012 28.5 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:34 7% (1h01m left); send: 6894666 28.6 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:35 7% (1h01m left); send: 6919047 24.4 Kp/s (25.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:36 7% (1h01m left); send: 6938351 19.3 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:37 7% (1h01m left); send: 6962076 23.7 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:38 7% (1h01m left); send: 6984539 22.5 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:39 7% (1h01m left); send: 7004975 20.4 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:40 7% (1h01m left); send: 7027545 22.5 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:41 7% (1h01m left); send: 7049349 21.8 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:42 7% (1h01m left); send: 7069934 20.6 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:43 7% (1h01m left); send: 7092361 22.4 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:44 7% (1h01m left); send: 7116547 24.2 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:45 7% (1h01m left); send: 7139100 22.5 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:46 7% (1h01m left); send: 7163152 24.0 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:47 7% (1h01m left); send: 7183256 20.1 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:48 7% (1h01m left); send: 7206598 23.3 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:49 7% (1h01m left); send: 7228861 22.3 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:50 7% (1h02m left); send: 7249387 20.5 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:51 7% (1h01m left); send: 7273365 24.0 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:52 7% (1h01m left); send: 7301743 28.4 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:53 7% (1h01m left); send: 7331160 29.4 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:54 7% (1h01m left); send: 7357666 26.5 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:55 7% (1h01m left); send: 7387165 29.5 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:56 7% (1h01m left); send: 7415695 28.5 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:57 7% (1h01m left); send: 7443800 28.1 Kp/s (25.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:58 7% (1h01m left); send: 7466051 22.2 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:59 7% (1h01m left); send: 7489247 23.2 Kp/s (25.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
