Apr 17 02:22:59.287 [INFO] zmap: output module: csv
Starting module. Packet out size: 106
Apr 17 02:22:59.293 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
18:04 14% (1h54m left); send: 13634416 9.64 Kp/s (12.6 Kp/s avg); recv: 7823 132 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:05 14% (1h54m left); send: 13644457 10.0 Kp/s (12.6 Kp/s avg); recv: 7949 125 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:06 14% (1h54m left); send: 13653652 9.19 Kp/s (12.6 Kp/s avg); recv: 8065 115 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:07 14% (1h54m left); send: 13662753 9.10 Kp/s (12.6 Kp/s avg); recv: 8154 88 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:08 14% (1h54m left); send: 13671838 9.08 Kp/s (12.6 Kp/s avg); recv: 8154 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:09 14% (1h54m left); send: 13681560 9.72 Kp/s (12.6 Kp/s avg); recv: 8154 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:10 14% (1h54m left); send: 13691938 10.4 Kp/s (12.6 Kp/s avg); recv: 8154 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:11 14% (1h54m left); send: 13702083 10.1 Kp/s (12.6 Kp/s avg); recv: 8154 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:12 14% (1h54m left); send: 13711987 9.90 Kp/s (12.6 Kp/s avg); recv: 8175 20 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:13 14% (1h54m left); send: 13721595 9.61 Kp/s (12.6 Kp/s avg); recv: 8201 25 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:14 14% (1h54m left); send: 13730123 8.53 Kp/s (12.5 Kp/s avg); recv: 8223 21 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:15 14% (1h54m left); send: 13739771 9.65 Kp/s (12.5 Kp/s avg); recv: 8243 19 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:16 14% (1h54m left); send: 13749012 9.24 Kp/s (12.5 Kp/s avg); recv: 8256 12 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:17 14% (1h54m left); send: 13758782 9.77 Kp/s (12.5 Kp/s avg); recv: 8272 15 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:18 14% (1h54m left); send: 13768050 9.27 Kp/s (12.5 Kp/s avg); recv: 8272 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:19 14% (1h54m left); send: 13777490 9.44 Kp/s (12.5 Kp/s avg); recv: 8272 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:20 14% (1h54m left); send: 13785990 8.49 Kp/s (12.5 Kp/s avg); recv: 8272 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:21 14% (1h54m left); send: 13795380 9.39 Kp/s (12.5 Kp/s avg); recv: 8272 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:22 14% (1h54m left); send: 13805744 10.4 Kp/s (12.5 Kp/s avg); recv: 8273 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:23 14% (1h54m left); send: 13815219 9.47 Kp/s (12.5 Kp/s avg); recv: 8276 2 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:24 14% (1h54m left); send: 13825197 9.98 Kp/s (12.5 Kp/s avg); recv: 8277 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:25 14% (1h54m left); send: 13834797 9.60 Kp/s (12.5 Kp/s avg); recv: 8278 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:26 14% (1h54m left); send: 13844275 9.48 Kp/s (12.5 Kp/s avg); recv: 8279 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:27 14% (1h54m left); send: 13853525 9.25 Kp/s (12.5 Kp/s avg); recv: 8281 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:28 14% (1h54m left); send: 13865747 12.2 Kp/s (12.5 Kp/s avg); recv: 8281 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:29 14% (1h54m left); send: 13877323 11.6 Kp/s (12.5 Kp/s avg); recv: 8282 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:30 14% (1h54m left); send: 13889860 12.5 Kp/s (12.5 Kp/s avg); recv: 8282 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:31 14% (1h54m left); send: 13901935 12.1 Kp/s (12.5 Kp/s avg); recv: 8282 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:32 14% (1h54m left); send: 13914064 12.1 Kp/s (12.5 Kp/s avg); recv: 8282 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:33 14% (1h54m left); send: 13926678 12.6 Kp/s (12.5 Kp/s avg); recv: 8282 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:34 14% (1h54m left); send: 13937875 11.2 Kp/s (12.5 Kp/s avg); recv: 8283 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:35 14% (1h54m left); send: 13949619 11.7 Kp/s (12.5 Kp/s avg); recv: 8284 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:36 14% (1h54m left); send: 13961599 12.0 Kp/s (12.5 Kp/s avg); recv: 8284 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:37 14% (1h54m left); send: 13974400 12.8 Kp/s (12.5 Kp/s avg); recv: 8285 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:38 14% (1h54m left); send: 13986374 12.0 Kp/s (12.5 Kp/s avg); recv: 8285 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:39 14% (1h54m left); send: 13998974 12.6 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:40 14% (1h54m left); send: 14011891 12.9 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:41 14% (1h54m left); send: 14024403 12.5 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:42 14% (1h54m left); send: 14037091 12.7 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:43 14% (1h54m left); send: 14050247 13.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:44 14% (1h54m left); send: 14062868 12.6 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:45 14% (1h54m left); send: 14075709 12.8 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:46 14% (1h54m left); send: 14088690 13.0 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:47 14% (1h54m left); send: 14100588 11.9 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:48 14% (1h54m left); send: 14112339 11.7 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:49 14% (1h54m left); send: 14124537 12.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:50 14% (1h54m left); send: 14136990 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:51 14% (1h54m left); send: 14149902 12.9 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:52 14% (1h54m left); send: 14163710 13.8 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:53 14% (1h54m left); send: 14177920 14.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:54 14% (1h54m left); send: 14191699 13.8 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:55 14% (1h54m left); send: 14205868 14.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:56 14% (1h54m left); send: 14220796 14.9 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:57 14% (1h54m left); send: 14235679 14.9 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:58 14% (1h54m left); send: 14250517 14.8 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
18:59 14% (1h54m left); send: 14265235 14.7 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:00 14% (1h54m left); send: 14278768 13.5 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:01 14% (1h54m left); send: 14291220 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:02 14% (1h54m left); send: 14303034 11.8 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:03 14% (1h54m left); send: 14314671 11.6 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:04 14% (1h54m left); send: 14326996 12.3 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:05 14% (1h54m left); send: 14339072 12.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:06 14% (1h54m left); send: 14352204 13.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:07 14% (1h54m left); send: 14365192 13.0 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:08 14% (1h54m left); send: 14377617 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:09 14% (1h54m left); send: 14389981 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:10 14% (1h54m left); send: 14402182 12.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:11 14% (1h54m left); send: 14414309 12.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:12 14% (1h54m left); send: 14426640 12.3 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:13 14% (1h54m left); send: 14439080 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:14 14% (1h54m left); send: 14450803 11.7 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:15 14% (1h54m left); send: 14463219 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:16 14% (1h54m left); send: 14475637 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:17 14% (1h53m left); send: 14488241 12.6 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:18 14% (1h53m left); send: 14500611 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:19 14% (1h53m left); send: 14512882 12.3 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:20 15% (1h53m left); send: 14525285 12.3 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:21 15% (1h53m left); send: 14537702 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:22 15% (1h53m left); send: 14550995 13.3 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:23 15% (1h53m left); send: 14563778 12.8 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:24 15% (1h53m left); send: 14576946 13.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:25 15% (1h53m left); send: 14589930 13.0 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:26 15% (1h53m left); send: 14602290 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:27 15% (1h53m left); send: 14615279 13.0 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:28 15% (1h53m left); send: 14627871 12.6 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:29 15% (1h53m left); send: 14640618 12.7 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:30 15% (1h53m left); send: 14652754 12.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:31 15% (1h53m left); send: 14664809 12.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:32 15% (1h53m left); send: 14676734 11.9 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:33 15% (1h53m left); send: 14689329 12.6 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:34 15% (1h53m left); send: 14701296 12.0 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:35 15% (1h53m left); send: 14713426 12.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:36 15% (1h53m left); send: 14725935 12.5 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:37 15% (1h53m left); send: 14739153 13.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:38 15% (1h53m left); send: 14751558 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:39 15% (1h53m left); send: 14763758 12.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:40 15% (1h53m left); send: 14776184 12.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:41 15% (1h53m left); send: 14788312 12.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:42 15% (1h53m left); send: 14800483 12.2 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:43 15% (1h53m left); send: 14813226 12.7 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:44 15% (1h53m left); send: 14825726 12.5 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:45 15% (1h53m left); send: 14838460 12.7 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:46 15% (1h53m left); send: 14850570 12.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:47 15% (1h53m left); send: 14863538 13.0 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:48 15% (1h53m left); send: 14876117 12.6 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:49 15% (1h53m left); send: 14889117 13.0 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:50 15% (1h53m left); send: 14902653 13.5 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:51 15% (1h53m left); send: 14915710 13.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:52 15% (1h53m left); send: 14929507 13.8 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:53 15% (1h53m left); send: 14943135 13.6 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:54 15% (1h53m left); send: 14956543 13.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:55 15% (1h53m left); send: 14971897 15.3 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:56 15% (1h53m left); send: 14987964 16.1 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:57 15% (1h53m left); send: 15004326 16.4 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:58 15% (1h53m left); send: 15020379 16.0 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
19:59 15% (1h53m left); send: 15036683 16.3 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:00 15% (1h53m left); send: 15052953 16.3 Kp/s (12.5 Kp/s avg); recv: 8286 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:01 15% (1h53m left); send: 15067044 14.1 Kp/s (12.5 Kp/s avg); recv: 8347 60 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:02 15% (1h53m left); send: 15079028 12.0 Kp/s (12.5 Kp/s avg); recv: 8495 147 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:03 15% (1h52m left); send: 15090390 11.4 Kp/s (12.5 Kp/s avg); recv: 8617 121 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:04 15% (1h52m left); send: 15102318 11.9 Kp/s (12.5 Kp/s avg); recv: 8757 139 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:05 15% (1h52m left); send: 15115060 12.7 Kp/s (12.5 Kp/s avg); recv: 8862 104 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:06 15% (1h52m left); send: 15126985 11.9 Kp/s (12.5 Kp/s avg); recv: 8984 121 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:07 15% (1h52m left); send: 15138830 11.8 Kp/s (12.5 Kp/s avg); recv: 8987 2 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:08 15% (1h52m left); send: 15150436 11.6 Kp/s (12.5 Kp/s avg); recv: 8987 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:09 15% (1h52m left); send: 15162212 11.8 Kp/s (12.5 Kp/s avg); recv: 8987 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:10 15% (1h52m left); send: 15174340 12.1 Kp/s (12.5 Kp/s avg); recv: 8987 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:11 15% (1h52m left); send: 15185809 11.5 Kp/s (12.5 Kp/s avg); recv: 8987 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:12 15% (1h52m left); send: 15197424 11.6 Kp/s (12.5 Kp/s avg); recv: 9003 15 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:13 15% (1h52m left); send: 15209211 11.8 Kp/s (12.5 Kp/s avg); recv: 9025 21 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:14 15% (1h52m left); send: 15220508 11.3 Kp/s (12.5 Kp/s avg); recv: 9043 17 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:15 15% (1h52m left); send: 15232359 11.8 Kp/s (12.5 Kp/s avg); recv: 9067 23 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:16 15% (1h52m left); send: 15244212 11.8 Kp/s (12.5 Kp/s avg); recv: 9089 21 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:17 15% (1h52m left); send: 15255312 11.1 Kp/s (12.5 Kp/s avg); recv: 9108 18 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:18 15% (1h52m left); send: 15266618 11.3 Kp/s (12.5 Kp/s avg); recv: 9109 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:19 15% (1h52m left); send: 15277984 11.4 Kp/s (12.5 Kp/s avg); recv: 9109 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:20 15% (1h52m left); send: 15289681 11.7 Kp/s (12.5 Kp/s avg); recv: 9109 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:21 15% (1h52m left); send: 15303646 14.0 Kp/s (12.5 Kp/s avg); recv: 9109 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:22 15% (1h52m left); send: 15317356 13.7 Kp/s (12.5 Kp/s avg); recv: 9110 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:23 15% (1h52m left); send: 15329600 12.2 Kp/s (12.5 Kp/s avg); recv: 9111 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:24 15% (1h52m left); send: 15341853 12.2 Kp/s (12.5 Kp/s avg); recv: 9113 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:25 15% (1h52m left); send: 15355720 13.9 Kp/s (12.5 Kp/s avg); recv: 9114 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:26 15% (1h52m left); send: 15368985 13.3 Kp/s (12.5 Kp/s avg); recv: 9121 6 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:27 15% (1h52m left); send: 15382695 13.7 Kp/s (12.5 Kp/s avg); recv: 9121 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:28 15% (1h52m left); send: 15395903 13.2 Kp/s (12.5 Kp/s avg); recv: 9121 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:29 15% (1h52m left); send: 15410345 14.4 Kp/s (12.5 Kp/s avg); recv: 9121 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:30 15% (1h52m left); send: 15425834 15.5 Kp/s (12.5 Kp/s avg); recv: 9121 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:31 15% (1h52m left); send: 15441233 15.4 Kp/s (12.5 Kp/s avg); recv: 9121 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:32 15% (1h52m left); send: 15455532 14.3 Kp/s (12.5 Kp/s avg); recv: 9123 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
20:33 15% (1h52m left); send: 15470470 14.9 Kp/s (12.5 Kp/s avg); recv: 9123 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
