Apr 16 23:51:37.459 [INFO] zmap: output module: csv
Starting module. Packet out size: 106
Apr 16 23:51:37.466 [INFO] recv: Data link layer Ethernet
 2:25 2% (2h04m left); send: 1903061 9.28 Kp/s (13.1 Kp/s avg); recv: 878 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 2:26 2% (2h04m left); send: 1913504 10.4 Kp/s (13.1 Kp/s avg); recv: 878 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 2:27 2% (2h04m left); send: 1925547 12.0 Kp/s (13.1 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 2:28 2% (2h05m left); send: 1936812 11.3 Kp/s (13.1 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 2:29 2% (2h05m left); send: 1948607 11.8 Kp/s (13.1 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 2:30 2% (2h05m left); send: 1960454 11.8 Kp/s (13.1 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:31 2% (2h05m left); send: 1970577 10.1 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:32 2% (2h05m left); send: 1980775 10.2 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:33 2% (2h05m left); send: 1991327 10.5 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:34 2% (2h05m left); send: 2002117 10.8 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:35 2% (2h05m left); send: 2014679 12.6 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:36 2% (2h05m left); send: 2025824 11.1 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:37 2% (2h05m left); send: 2038005 12.2 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:38 2% (2h05m left); send: 2051018 13.0 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:39 2% (2h05m left); send: 2065391 14.4 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:40 2% (2h05m left); send: 2079459 14.1 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:41 2% (2h05m left); send: 2095191 15.7 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:42 2% (2h05m left); send: 2110126 14.9 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:43 2% (2h05m left); send: 2123373 13.2 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:44 2% (2h05m left); send: 2138309 14.9 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:45 2% (2h05m left); send: 2150676 12.4 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:46 2% (2h05m left); send: 2161595 10.9 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:47 2% (2h05m left); send: 2174869 13.3 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:48 2% (2h05m left); send: 2190101 15.2 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:49 2% (2h05m left); send: 2204488 14.4 Kp/s (13.0 Kp/s avg); recv: 878 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:50 2% (2h05m left); send: 2218260 13.8 Kp/s (13.0 Kp/s avg); recv: 950 71 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.04%
 2:51 2% (2h04m left); send: 2233385 15.1 Kp/s (13.1 Kp/s avg); recv: 1099 148 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 2:52 2% (2h04m left); send: 2248795 15.4 Kp/s (13.1 Kp/s avg); recv: 1239 139 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 2:53 2% (2h04m left); send: 2264086 15.3 Kp/s (13.1 Kp/s avg); recv: 1239 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 2:54 2% (2h04m left); send: 2279047 15.0 Kp/s (13.1 Kp/s avg); recv: 1371 131 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 2:55 2% (2h04m left); send: 2291766 12.7 Kp/s (13.1 Kp/s avg); recv: 1530 158 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 2:56 2% (2h04m left); send: 2305911 14.1 Kp/s (13.1 Kp/s avg); recv: 1596 65 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 2:57 2% (2h04m left); send: 2318484 12.6 Kp/s (13.1 Kp/s avg); recv: 1596 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 2:58 2% (2h04m left); send: 2331069 12.6 Kp/s (13.1 Kp/s avg); recv: 1596 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 2:59 2% (2h04m left); send: 2344460 13.4 Kp/s (13.1 Kp/s avg); recv: 1596 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:00 2% (2h04m left); send: 2358187 13.7 Kp/s (13.1 Kp/s avg); recv: 1596 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:01 2% (2h04m left); send: 2371994 13.8 Kp/s (13.1 Kp/s avg); recv: 1604 7 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:02 2% (2h04m left); send: 2386012 14.0 Kp/s (13.1 Kp/s avg); recv: 1612 7 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:03 2% (2h04m left); send: 2399006 13.0 Kp/s (13.1 Kp/s avg); recv: 1627 14 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:04 2% (2h04m left); send: 2411047 12.0 Kp/s (13.1 Kp/s avg); recv: 1639 11 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:05 2% (2h04m left); send: 2423515 12.5 Kp/s (13.1 Kp/s avg); recv: 1661 21 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:06 2% (2h04m left); send: 2436981 13.5 Kp/s (13.1 Kp/s avg); recv: 1669 7 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:07 2% (2h04m left); send: 2449664 12.7 Kp/s (13.1 Kp/s avg); recv: 1669 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:08 2% (2h04m left); send: 2462997 13.3 Kp/s (13.1 Kp/s avg); recv: 1669 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:09 2% (2h04m left); send: 2477545 14.5 Kp/s (13.1 Kp/s avg); recv: 1669 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:10 2% (2h04m left); send: 2491813 14.3 Kp/s (13.1 Kp/s avg); recv: 1669 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:11 3% (2h04m left); send: 2505898 14.1 Kp/s (13.1 Kp/s avg); recv: 1669 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:12 3% (2h03m left); send: 2520811 14.9 Kp/s (13.1 Kp/s avg); recv: 1669 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:13 3% (2h03m left); send: 2535817 15.0 Kp/s (13.1 Kp/s avg); recv: 1670 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:14 3% (2h03m left); send: 2551047 15.2 Kp/s (13.1 Kp/s avg); recv: 1670 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:15 3% (2h03m left); send: 2566515 15.5 Kp/s (13.2 Kp/s avg); recv: 1670 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:16 3% (2h03m left); send: 2580845 14.3 Kp/s (13.2 Kp/s avg); recv: 1670 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:17 3% (2h03m left); send: 2596206 15.4 Kp/s (13.2 Kp/s avg); recv: 1670 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:18 3% (2h03m left); send: 2612050 15.8 Kp/s (13.2 Kp/s avg); recv: 1670 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:19 3% (2h03m left); send: 2627419 15.4 Kp/s (13.2 Kp/s avg); recv: 1670 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:20 3% (2h02m left); send: 2643186 15.8 Kp/s (13.2 Kp/s avg); recv: 1670 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:21 3% (2h02m left); send: 2659120 15.9 Kp/s (13.2 Kp/s avg); recv: 1671 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:22 3% (2h02m left); send: 2672517 13.4 Kp/s (13.2 Kp/s avg); recv: 1671 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:23 3% (2h02m left); send: 2685289 12.8 Kp/s (13.2 Kp/s avg); recv: 1671 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:24 3% (2h02m left); send: 2694283 8.99 Kp/s (13.2 Kp/s avg); recv: 1672 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:25 3% (2h03m left); send: 2702896 8.61 Kp/s (13.2 Kp/s avg); recv: 1673 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:26 3% (2h03m left); send: 2712476 9.58 Kp/s (13.2 Kp/s avg); recv: 1673 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:27 3% (2h03m left); send: 2721822 9.34 Kp/s (13.1 Kp/s avg); recv: 1673 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:28 3% (2h03m left); send: 2730528 8.70 Kp/s (13.1 Kp/s avg); recv: 1673 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:29 3% (2h03m left); send: 2740853 10.3 Kp/s (13.1 Kp/s avg); recv: 1673 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:30 3% (2h03m left); send: 2750927 10.1 Kp/s (13.1 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:31 3% (2h03m left); send: 2761964 11.0 Kp/s (13.1 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:32 3% (2h04m left); send: 2772734 10.8 Kp/s (13.1 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:33 3% (2h04m left); send: 2784053 11.3 Kp/s (13.1 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:34 3% (2h04m left); send: 2794443 10.4 Kp/s (13.1 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:35 3% (2h04m left); send: 2806355 11.9 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:36 3% (2h04m left); send: 2817593 11.2 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:37 3% (2h04m left); send: 2828477 10.9 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:38 3% (2h04m left); send: 2839207 10.7 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:39 3% (2h04m left); send: 2849346 10.1 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:40 3% (2h04m left); send: 2859500 10.2 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:41 3% (2h04m left); send: 2871462 12.0 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:42 3% (2h04m left); send: 2882598 11.1 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:43 3% (2h04m left); send: 2894866 12.3 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:44 3% (2h04m left); send: 2905796 10.9 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:45 3% (2h04m left); send: 2918128 12.3 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:46 3% (2h05m left); send: 2928700 10.6 Kp/s (13.0 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:47 3% (2h05m left); send: 2939187 10.5 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:48 3% (2h05m left); send: 2952391 13.2 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:49 3% (2h05m left); send: 2964250 11.9 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:50 3% (2h05m left); send: 2977324 13.1 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:51 3% (2h05m left); send: 2991483 14.2 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:52 3% (2h05m left); send: 3004727 13.2 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:53 3% (2h05m left); send: 3016917 12.2 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:54 3% (2h05m left); send: 3027692 10.8 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:55 3% (2h05m left); send: 3037569 9.88 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:56 3% (2h05m left); send: 3048527 11.0 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 3:57 3% (2h05m left); send: 3061119 12.6 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 3:58 3% (2h05m left); send: 3070404 9.28 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 3:59 3% (2h05m left); send: 3082905 12.5 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:00 3% (2h05m left); send: 3095704 12.8 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:01 3% (2h05m left); send: 3109532 13.8 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:02 3% (2h05m left); send: 3123575 14.0 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:03 3% (2h05m left); send: 3136508 12.9 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:04 3% (2h05m left); send: 3148192 11.7 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:05 3% (2h05m left); send: 3161871 13.7 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:06 3% (2h05m left); send: 3175644 13.8 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:07 3% (2h05m left); send: 3189417 13.8 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:08 3% (2h05m left); send: 3202935 13.5 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:09 3% (2h05m left); send: 3215535 12.6 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:10 3% (2h05m left); send: 3227595 12.1 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:11 3% (2h05m left); send: 3240718 13.1 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:12 3% (2h05m left); send: 3254328 13.6 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:13 3% (2h05m left); send: 3266727 12.4 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:14 3% (2h05m left); send: 3279010 12.3 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:15 3% (2h05m left); send: 3291899 12.9 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:16 3% (2h05m left); send: 3305081 13.2 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:17 3% (2h05m left); send: 3317256 12.2 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:18 3% (2h05m left); send: 3330095 12.8 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:19 3% (2h05m left); send: 3342171 12.1 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:20 3% (2h04m left); send: 3355491 13.3 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:21 3% (2h04m left); send: 3369764 14.3 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:22 3% (2h04m left); send: 3382583 12.8 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:23 3% (2h04m left); send: 3393482 10.9 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:24 3% (2h05m left); send: 3403977 10.5 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:25 3% (2h05m left); send: 3412225 8.25 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:26 3% (2h05m left); send: 3421463 9.24 Kp/s (12.9 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:27 3% (2h05m left); send: 3431093 9.63 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:28 3% (2h05m left); send: 3441858 10.8 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:29 3% (2h05m left); send: 3452505 10.6 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:30 3% (2h05m left); send: 3462549 10.0 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:31 3% (2h05m left); send: 3473819 11.3 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:32 3% (2h05m left); send: 3483727 9.89 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:33 3% (2h05m left); send: 3493848 10.1 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:34 4% (2h05m left); send: 3505677 11.8 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:35 4% (2h05m left); send: 3516630 10.9 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:36 4% (2h05m left); send: 3527469 10.8 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:37 4% (2h05m left); send: 3540865 13.4 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:38 4% (2h05m left); send: 3553688 12.8 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:39 4% (2h05m left); send: 3567367 13.7 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:40 4% (2h05m left); send: 3580973 13.6 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:41 4% (2h05m left); send: 3595007 14.0 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:42 4% (2h05m left); send: 3608944 13.9 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:43 4% (2h05m left); send: 3622388 13.4 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:44 4% (2h05m left); send: 3636143 13.8 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:45 4% (2h05m left); send: 3650253 14.1 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:46 4% (2h05m left); send: 3664157 13.9 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:47 4% (2h05m left); send: 3677202 13.0 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:48 4% (2h05m left); send: 3691882 14.7 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:49 4% (2h05m left); send: 3704107 12.2 Kp/s (12.8 Kp/s avg); recv: 1673 0 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:50 4% (2h05m left); send: 3716781 12.7 Kp/s (12.8 Kp/s avg); recv: 1712 38 p/s (5 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:51 4% (2h05m left); send: 3730058 13.3 Kp/s (12.8 Kp/s avg); recv: 1871 158 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:52 4% (2h05m left); send: 3743393 13.3 Kp/s (12.8 Kp/s avg); recv: 2013 141 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
 4:53 4% (2h05m left); send: 3756860 13.5 Kp/s (12.8 Kp/s avg); recv: 2140 126 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 4:54 4% (2h05m left); send: 3769562 12.7 Kp/s (12.8 Kp/s avg); recv: 2279 138 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
