Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sack::1]-|,1,[-1000]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-wscale:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:55:True:38}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:urgptr:replace:19850},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:reserved:replace:4}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(tamper{TCP:dport:replace:41928},),tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,"[TCP:window:10:0]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:urgptr:replace:57220}(duplicate(tamper{TCP:reserved:corrupt},fragment{tcp:-1:True}(duplicate,tamper{TCP:dataofs:corrupt})),)-|",1,[0]
0.0,[TCP:options-wscale:56]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,[TCP:sport:12130:4]-duplicate-|[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:28122}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:chksum:replace:7645},tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:False:5}(duplicate,tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-uto:replace:30}(tamper{TCP:options-timestamp:replace:769452050}(tamper{TCP:options-md5header:corrupt}(duplicate,),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:39776}(duplicate,)-|",1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,[TCP:options-wscale:56]-tamper{TCP:options-timestamp:replace:769452050}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-md5header:replace:242042b48ea79a2aae4537036db8c10b}-|,1,[0]
0.0,"[TCP:options-eol::0]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:replace:105},tamper{TCP:options-uto:replace:169}(tamper{TCP:options-timestamp:replace:837050392},))-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:window:replace:50}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|[TCP:options-uto:224]-fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:urgptr:replace:57220}(duplicate(drop,fragment{tcp:-1:True}),)-|[TCP:dport:5327]-duplicate-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:48139595}(tamper{TCP:options-eol:corrupt}(tamper{TCP:window:replace:20},),)-|",1,[0]
0.0,"[TCP:reserved:0]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-sack:]-tamper{TCP:options-eol:replace:}-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:-1:False:5}-|,1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:42:False:21}(drop,duplicate)-|[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:True:5}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:reserved:replace:1}(tamper{TCP:window:replace:90},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:replace:125}(tamper{TCP:chksum:corrupt},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dport:corrupt}(tamper{TCP:options-md5header:replace:a8fcaa43dc2c61c45f3be8e8be6a62be},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|[TCP:options-altchksumopt::1]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:1}(tamper{TCP:options-md5header:replace:c8d4ab83d359323526c4c2b0ec63525b},)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-uto:replace:30}(tamper{TCP:options-timestamp:replace:769452050}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:sport:replace:18889},),),)-|",1,[0]
0.0,"[TCP:dataofs:5]-tamper{TCP:chksum:replace:64465}(fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:55440}(duplicate(,tamper{TCP:sport:replace:21493}),)-|",1,[0]
0.0,"[TCP:options-wscale:191]-fragment{tcp:-1:False}(fragment{tcp:30:True:40},tamper{TCP:seq:replace:1475586127})-|",1,[0]
0.0,"[TCP:options-uto:216]-tamper{TCP:dataofs:replace:8}(duplicate(,tamper{TCP:sport:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-altchksum:replace:79},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:91}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:flags:replace:SRUEN}(tamper{TCP:flags:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{ip:-1:False:12}(,duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:seq:replace:2502573670}(tamper{TCP:seq:replace:3785712413},)-|",1,[0]
0.0,"[TCP:options-wscale:191]-fragment{tcp:-1:False}(,tamper{TCP:seq:replace:1475586127})-|",1,[0]
0.0,[TCP:urgptr:40863]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-timestamp:1602365411:2]-tamper{TCP:ack:replace:1006475488}(drop,)-|",1,[0]
0.0,[TCP:dataofs:5]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:8}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:3689350022}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:92}-|,1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-mss:replace:28141}(fragment{tcp:-1:False}(duplicate(,tamper{TCP:options-altchksum:corrupt}),),)-|[TCP:options-eol:]-tamper{TCP:chksum:replace:52907}-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:11538}-|,1,[0]
0.0,[TCP:urgptr:40863]-tamper{TCP:urgptr:replace:2617}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,tamper{TCP:options-uto:replace:169})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:54}(fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:}(duplicate(drop,),),drop),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,tamper{TCP:options-uto:replace:169}(tamper{TCP:seq:replace:3996217494},))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:92}-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-wscale:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:reserved:replace:4},)-|[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{ip:48:True:24}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:1:True:5}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{ip:-1:True}(tamper{TCP:options-sack:replace:}(drop,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-mss:replace:28141}(duplicate(,tamper{TCP:options-altchksum:corrupt}),)-|",1,[0]
0.0,"[TCP:options-timestamp:1602365411:2]-tamper{TCP:options-uto:replace:118}(duplicate(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:ack:replace:257760587}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-uto:replace:30}(tamper{TCP:options-timestamp:replace:769452050}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-sackok:replace:},),),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:21:False}-|,1,[0]
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:flags:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,[TCP:dataofs:5]-tamper{TCP:options-mss:replace:40485}-|,1,[0]
0.0,"[TCP:dataofs:5]-tamper{TCP:chksum:replace:64465}(fragment{tcp:15:True:7}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:options-altchksum:replace:219},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:48139595}(tamper{TCP:options-eol:corrupt}(tamper{TCP:window:replace:20}(tamper{TCP:options-timestamp:replace:3229225527},),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:7645}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:39776}(duplicate(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True:5}(tamper{TCP:options-sack:replace:}(drop,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}(fragment{ip:-1:True:5},)-|",1,[0]
0.0,"[TCP:options-timestamp:1602365411:2]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:urgptr:43523]-tamper{TCP:sport:replace:55440}(duplicate(,tamper{TCP:sport:replace:21493}),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},)-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:4202304340}-|,1,[0]
0.0,"[TCP:options-timestamp:1602365411:2]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:-1:False:44}-|,1,[0]
0.0,"[TCP:options-nop::0]-duplicate(,tamper{TCP:options-timestamp:replace:1024106258})-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:3:True}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:55:True:38}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-altchksum:replace:153},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(duplicate,),fragment{tcp:-1:False:5})-|",1,[0]
0.0,"[TCP:options-wscale:56]-tamper{TCP:options-timestamp:replace:769452050}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,[TCP:options-timestamp:1435824094]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,[TCP:options-timestamp:2028351421]-tamper{TCP:options-nop:replace:}-|,1,[0]
0.0,[TCP:options-wscale:56]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-mss:replace:28141}(fragment{tcp:-1:True:5}(duplicate(,tamper{TCP:options-altchksum:corrupt}),),)-|[TCP:options-eol:]-tamper{TCP:seq:replace:2465440935}-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-md5header:replace:c8d4ab83d359323526c4c2b0ec63525b},)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:load:replace:}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(duplicate,tamper{TCP:options-timestamp:replace:3351199705})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:2}(fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:}(duplicate(drop,),),drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:window:replace:50})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}-|[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},duplicate)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:options-md5header:replace:622fa6ffc3fc624f6292eba48a507520},),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack:]-|[TCP:options-nop::1]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-sackok::0]-|[TCP:options-eol:]-tamper{TCP:load:replace:ofhv7kycd1}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:flags:corrupt}(tamper{TCP:options-sack:corrupt}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:42:False:21}(drop,duplicate(tamper{TCP:options-sackok:replace:},))-|[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(duplicate(drop,),)-|",1,[0]
0.0,[TCP:ack:3279340153]-fragment{tcp:55:True:38}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksum:replace:255}(tamper{TCP:dataofs:replace:1},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-uto:replace:131}(fragment{ip:-1:False:24},)-|",1,[0]
0.0,"[TCP:dataofs:5]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-uto:replace:159},)-|",1,[0]
0.0,[TCP:dataofs:5]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:92}(tamper{TCP:window:corrupt}(duplicate(,tamper{TCP:options-altchksum:replace:205}),),)-|[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:urgptr:replace:57220}(duplicate(,fragment{tcp:-1:True}),)-|[TCP:options-timestamp:1368056693]-tamper{TCP:reserved:replace:4}-|",1,[0]
0.0,"[TCP:window:10:0]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:seq:replace:3545768925}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:10:True:25}(duplicate,tamper{TCP:options-eol:replace:})-|",1,[0]
0.0,"[TCP:dataofs:5]-tamper{TCP:chksum:replace:64465}(fragment{tcp:23:True:7},)-|",1,[0]
0.0,"[TCP:dataofs:5]-tamper{TCP:chksum:replace:64465}(fragment{tcp:15:True:7}(,tamper{TCP:load:replace:}),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(tamper{TCP:dataofs:corrupt},duplicate),)-|",1,[0]
0.0,[TCP:dport:5327]-duplicate-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate(,duplicate),duplicate)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:4057744785}-|[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-wscale:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:flags:replace:SRU}-|,1,[0]
0.0,"[TCP:reserved:2]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:dataofs:5]-tamper{TCP:window:replace:180}(fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:ack:replace:1379594919},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:55440}(duplicate(,tamper{TCP:ack:replace:2556648552}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:91}(tamper{TCP:window:replace:190}(tamper{TCP:flags:replace:SRUEN},),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:11:True:5}-|,1,[0]
0.0,"[TCP:load:2ujg9sq20w]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:42:True:33}-|[TCP:options-nop::1]-fragment{tcp:-1:False}(,duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:window:replace:80}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:replace:50}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:-1:True:5}-|,1,[0]
0.0,"[TCP:seq:3763194090:1]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:57}(duplicate(drop,),),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate(,tamper{TCP:dataofs:corrupt}),)-|",1,[0]
0.0,"[TCP:dataofs:5]-fragment{tcp:-1:False}(tamper{TCP:options-uto:corrupt}(duplicate(drop,),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-md5header:replace:c8d4ab83d359323526c4c2b0ec63525b}-|[TCP:options-nop:]-duplicate-|,1,[0]
0.0,"[TCP:reserved:2]-tamper{TCP:ack:corrupt}(drop,)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[0]
0.0,[TCP:urgptr:40863]-tamper{TCP:dataofs:replace:2}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(fragment{ip:-1:False:12}(,duplicate(,tamper{TCP:urgptr:replace:63007})),)-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:-1:False}(duplicate(tamper{TCP:chksum:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False:5}(,duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-md5header:corrupt}(duplicate(duplicate(tamper{TCP:options-altchksumopt:replace:},),tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-timestamp:replace:2985892075},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:111}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-mss:replace:28141}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-mss:replace:9443}(tamper{TCP:chksum:corrupt}(tamper{TCP:options-nop:replace:},),)-|[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{ip:33:True:44}(tamper{TCP:ack:replace:257760587},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:54}(fragment{tcp:-1:True}(tamper{TCP:dport:replace:47940}(duplicate(drop,),),drop),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:14018}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate-|[TCP:ack:4031505252:1]-tamper{TCP:options-sack:corrupt}(tamper{TCP:dport:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:window:10:0]-duplicate(tamper{TCP:options-mss:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:55:True:38}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(duplicate(duplicate(tamper{TCP:flags:replace:A},),tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:urgptr:replace:57220}(duplicate(tamper{TCP:reserved:corrupt},fragment{tcp:48:False:17}(tamper{TCP:dataofs:corrupt},)),)-|[TCP:chksum:46936]-tamper{TCP:options-sack:corrupt}-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:reserved:replace:4}-|[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(tamper{TCP:options-mss:replace:6126},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}(duplicate(drop,tamper{TCP:options-uto:replace:40}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:replace:125}(tamper{TCP:chksum:corrupt}(tamper{TCP:options-nop:replace:},),)-|[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-md5header:replace:a8fcaa43dc2c61c45f3be8e8be6a62be},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{ip:-1:False}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:11538}(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-uto:replace:30}(tamper{TCP:options-timestamp:replace:769452050}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:sport:replace:18889},),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:10703}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:load:corrupt}),)-|[TCP:options-altchksumopt::0]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-timestamp:1602365411:2]-tamper{TCP:reserved:replace:5}(tamper{TCP:options-uto:replace:118}(duplicate(,duplicate),),)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0]
0.0,"[TCP:window:10:0]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:92}-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-wscale:corrupt}(duplicate,),)-|[TCP:options-eol:]-tamper{TCP:ack:replace:1832997684}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3243386294}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:26:False:13}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:replace:1947134160}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,fragment{ip:-1:True:7})-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:7d2eaac477a45db278c9fdfd4a2063ed}(duplicate(,tamper{TCP:options-altchksum:corrupt}),)-|",1,[0]
0.0,"[TCP:options-wscale:191]-fragment{tcp:-1:False:5}(,tamper{TCP:seq:replace:1475586127})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},duplicate),)-|[TCP:options-nop:]-duplicate-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:91}(tamper{TCP:options-mss:replace:63412}(tamper{TCP:flags:replace:SRUEN},),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:255}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:flags:replace:})-|",1,[0]
0.0,[TCP:dataofs:5]-fragment{tcp:15:True:7}-|,1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:42:True:14}(,tamper{TCP:ack:replace:693721297})-|[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:29:True}(tamper{TCP:sport:replace:23505},duplicate(,tamper{TCP:urgptr:replace:27475}))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-timestamp:1602365411:2]-tamper{TCP:reserved:replace:5}(tamper{TCP:options-uto:replace:118}(tamper{TCP:flags:replace:RPAEC}(duplicate(duplicate,fragment{ip:-1:True:5}),),),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(drop,duplicate(fragment{tcp:-1:True},))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dport:corrupt}(drop,)-|[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:23271},),)-|",1,[0]
